Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn11,2016-03-25 12:48:00,P,0,2016-03-25 12:48:00,P,0,0,0,6,6,30087,3,1|1
stn12,2016-03-25 12:54:00,P,0,2016-03-25 12:54:00,P,0,0,0,7,7,30087,3,1|1
stn13,2016-03-25 13:02:00,P,0,2016-03-25 13:02:00,P,0,0,0,9,9,30087,3,1|1
stn14,2016-03-25 13:15:00,P,0,2016-03-25 13:15:00,P,0,0,0,6,6,30087,3,1|1
stn15,2016-03-25 13:21:00,P,0,2016-03-25 13:21:00,P,0,0,0,8,8,30087,3,1|1
stn16,2016-03-25 13:29:00,P,0,2016-03-25 13:29:00,P,0,0,0,4,4,30087,3,1|1
stn17,2016-03-25 13:33:00,P,0,2016-03-25 13:33:00,P,0,0,0,4,4,30087,3,1|1
stn18,2016-03-25 13:37:00,P,0,2016-03-25 13:37:00,P,0,0,0,4,4,30087,3,1|1
stn19,2016-03-25 13:42:00,P,0,2016-03-25 13:42:00,P,0,0,0,5,5,30087,3,1|1
stn20,2016-03-25 13:51:00,P,0,2016-03-25 13:51:00,P,0,0,0,5,5,30087,3,1|1
stn21,2016-03-25 13:56:00,P,0,2016-03-25 13:56:00,P,0,0,0,7,7,30087,3,1|1
stn22,2016-03-25 14:03:00,P,0,2016-03-25 14:03:00,P,0,0,0,7,7,30087,3,1|1
stn23,2016-03-25 14:10:00,P,0,2016-03-25 14:10:00,P,0,0,0,6,6,30087,3,1|1
stn24,2016-03-25 14:17:00,P,0,2016-03-25 14:38:00,P,0,0,0,5,5,30087,3,1|1
stn25,2016-03-25 14:47:00,P,0,2016-03-25 14:47:00,P,0,0,0,5,5,30087,3,1|1
stn26,2016-03-25 14:52:00,P,0,2016-03-25 14:52:00,P,0,0,0,6,6,30087,3,1|1
stn27,2016-03-25 14:58:00,P,0,2016-03-25 14:58:00,P,0,0,0,6,6,30087,3,1|1
stn28,2016-03-25 15:04:00,P,0,2016-03-25 15:04:00,P,0,0,0,6,6,30087,3,1|1
stn29,2016-03-25 15:10:00,P,0,2016-03-25 15:10:00,P,0,0,0,5,5,30087,3,1|1
stn30,2016-03-25 15:16:00,P,0,2016-03-25 15:20:00,P,0,0,0,6,6,30087,3,1|1
stn31,2016-03-25 15:30:00,P,0,2016-03-25 15:30:00,P,0,0,0,6,6,30087,3,1|1
stn32,2016-03-25 15:36:00,P,0,2016-03-25 15:36:00,P,0,0,0,7,7,30087,3,1|1
stn33,2016-03-25 15:44:00,P,0,2016-03-25 15:45:00,P,0,0,0,7,7,30087,3,1|1
stn34,2016-03-25 15:56:00,P,0,2016-03-25 15:56:00,P,0,0,0,5,5,30087,3,1|1
stn35,2016-03-25 16:01:00,P,0,2016-03-25 16:01:00,P,0,0,0,6,6,30087,3,1|1
stn36,2016-03-25 16:07:00,P,0,2016-03-25 16:07:00,P,0,0,0,6,6,30087,3,1|1
stn37,2016-03-25 16:13:00,P,0,2016-03-25 16:13:00,P,0,0,0,6,6,30087,3,1|1
stn38,2016-03-25 16:19:00,P,0,2016-03-25 16:19:00,P,0,0,0,8,8,30087,3,1|1
stn39,2016-03-25 16:27:00,P,0,2016-03-25 16:27:00,P,0,0,0,7,7,30087,3,1|1
stn40,2016-03-25 16:34:00,P,0,2016-03-25 17:21:00,P,0,0,0,9,9,30087,3,1|1
stn41,2016-03-25 17:33:00,P,0,2016-03-25 17:35:00,P,0,0,0,7,7,30087,3,1|1
stn42,2016-03-25 17:46:00,P,0,2016-03-25 17:46:00,P,0,0,0,6,6,30087,3,1|1
stn43,2016-03-25 17:52:00,P,0,2016-03-25 17:52:00,P,0,0,0,4,4,30087,3,1|1
stn44,2016-03-25 17:57:00,P,0,2016-03-25 18:15:00,P,0,0,0,11,11,30087,3,1|1
stn45,2016-03-25 18:28:00,P,0,2016-03-25 18:28:00,P,0,0,0,7,7,30087,3,1|1
stn46,2016-03-25 18:35:00,P,0,2016-03-25 18:35:00,P,0,0,0,4,4,30087,3,1|1
stn47,2016-03-25 18:39:00,P,0,2016-03-25 18:39:00,P,0,0,0,6,6,30087,3,1|1
stn48,2016-03-25 18:45:00,P,0,2016-03-25 18:45:00,P,0,0,0,5,5,30087,3,1|1
stn49,2016-03-25 18:50:00,P,0,2016-03-25 18:50:00,P,0,0,0,5,5,30087,3,1|1
stn50,2016-03-25 18:55:00,P,0,2016-03-25 18:55:00,P,0,0,0,6,6,30087,3,1|1
stn51,2016-03-25 19:01:00,P,0,2016-03-25 19:01:00,P,0,0,0,6,6,30087,3,1|1
stn52,2016-03-25 19:07:00,P,0,2016-03-25 19:07:00,P,0,0,0,0,0,30087,3,1|1
stn52,2016-03-25 21:21:00,P,0,2016-03-25 21:21:00,P,0,0,0,8,8,30088,3,1|1
stn51,2016-03-25 21:29:00,P,0,2016-03-25 21:29:00,P,0,0,0,5,5,30088,3,1|1
stn50,2016-03-25 21:34:00,P,0,2016-03-25 21:34:00,P,0,0,0,6,6,30088,3,1|1
stn49,2016-03-25 21:41:00,P,0,2016-03-25 21:57:00,P,0,0,0,7,7,30088,3,1|1
stn48,2016-03-25 22:06:00,P,0,2016-03-25 22:06:00,P,0,0,0,7,7,30088,3,1|1
stn47,2016-03-25 22:13:00,P,0,2016-03-25 22:13:00,P,0,0,0,4,4,30088,3,1|1
stn46,2016-03-25 22:17:00,P,0,2016-03-25 22:17:00,P,0,0,0,6,6,30088,3,1|1
stn45,2016-03-25 22:24:00,P,0,2016-03-25 23:00:00,P,0,0,0,11,11,30088,3,1|1
stn44,2016-03-25 23:16:00,P,0,2016-03-25 23:16:00,P,0,0,0,5,5,30088,3,1|1
stn43,2016-03-25 23:21:00,P,0,2016-03-25 23:21:00,P,0,0,0,6,6,30088,3,1|1
stn42,2016-03-25 23:27:00,P,0,2016-03-25 23:27:00,P,0,0,0,7,7,30088,3,1|1
stn41,2016-03-25 23:35:00,P,0,2016-03-25 23:38:00,P,0,0,0,9,9,30088,3,1|1
stn40,2016-03-25 23:56:00,P,0,2016-03-25 23:56:00,P,0,0,0,9,9,30088,3,1|1
stn39,2016-03-26 00:05:00,P,0,2016-03-26 00:05:00,P,0,0,0,8,8,30088,3,1|1
stn38,2016-03-26 00:13:00,P,0,2016-03-26 00:13:00,P,0,0,0,6,6,30088,3,1|1
stn37,2016-03-26 00:19:00,P,0,2016-03-26 00:19:00,P,0,0,0,6,6,30088,3,1|1
stn36,2016-03-26 00:25:00,P,0,2016-03-26 00:25:00,P,0,0,0,6,6,30088,3,1|1
stn35,2016-03-26 00:31:00,P,0,2016-03-26 00:31:00,P,0,0,0,5,5,30088,3,1|1
stn34,2016-03-26 00:36:00,P,0,2016-03-26 00:36:00,P,0,0,0,7,7,30088,3,1|1
stn33,2016-03-26 00:44:00,P,0,2016-03-26 00:55:00,P,0,0,0,7,7,30088,3,1|1
stn32,2016-03-26 01:06:00,P,0,2016-03-26 01:06:00,P,0,0,0,6,6,30088,3,1|1
stn31,2016-03-26 01:13:00,P,0,2016-03-26 01:19:00,P,0,0,0,6,6,30088,3,1|1
stn30,2016-03-26 01:29:00,P,0,2016-03-26 01:29:00,P,0,0,0,5,5,30088,3,1|1
stn29,2016-03-26 01:34:00,P,0,2016-03-26 01:34:00,P,0,0,0,6,6,30088,3,1|1
stn28,2016-03-26 01:41:00,P,0,2016-03-26 01:47:00,P,0,0,0,6,6,30088,3,1|1
stn27,2016-03-26 01:57:00,P,0,2016-03-26 01:57:00,P,0,0,0,6,6,30088,3,1|1
stn26,2016-03-26 02:03:00,P,0,2016-03-26 02:03:00,P,0,0,0,5,5,30088,3,1|1
stn25,2016-03-26 02:08:00,P,0,2016-03-26 02:08:00,P,0,0,0,5,5,30088,3,1|1
stn24,2016-03-26 02:13:00,P,0,2016-03-26 02:13:00,P,0,0,0,6,6,30088,3,1|1
stn23,2016-03-26 02:20:00,P,0,2016-03-26 02:32:00,P,0,0,0,7,7,30088,3,1|1
stn22,2016-03-26 02:44:00,P,0,2016-03-26 03:14:00,P,0,0,0,7,7,30088,3,1|1
stn21,2016-03-26 03:25:00,P,0,2016-03-26 03:25:00,P,0,0,0,5,5,30088,3,1|1
stn20,2016-03-26 03:30:00,P,0,2016-03-26 03:30:00,P,0,0,0,5,5,30088,3,1|1
stn19,2016-03-26 03:35:00,P,0,2016-03-26 03:35:00,P,0,0,0,4,4,30088,3,1|1
stn18,2016-03-26 03:39:00,P,0,2016-03-26 03:39:00,P,0,0,0,4,4,30088,3,1|1
stn17,2016-03-26 03:43:00,P,0,2016-03-26 03:43:00,P,0,0,0,4,4,30088,3,1|1
stn16,2016-03-26 03:47:00,P,0,2016-03-26 03:47:00,P,0,0,0,8,8,30088,3,1|1
stn15,2016-03-26 03:56:00,P,0,2016-03-26 04:02:00,P,0,0,0,6,6,30088,3,1|1
stn14,2016-03-26 04:12:00,P,0,2016-03-26 04:12:00,P,0,0,0,9,9,30088,3,1|1
stn13,2016-03-26 04:21:00,P,0,2016-03-26 04:21:00,P,0,0,0,7,7,30088,3,1|1
stn12,2016-03-26 04:28:00,P,0,2016-03-26 04:28:00,P,0,0,0,6,6,30088,3,1|1
stn11,2016-03-26 04:34:00,P,0,2016-03-26 04:34:00,P,0,0,0,5,5,30088,3,1|1
stn10,2016-03-26 04:39:00,P,0,2016-03-26 04:39:00,P,0,0,0,5,5,30088,3,1|1
stn09,2016-03-26 04:44:00,P,0,2016-03-26 04:44:00,P,0,0,0,3,3,30088,3,1|1
stn08,2016-03-26 04:47:00,P,0,2016-03-26 04:47:00,P,0,0,0,5,5,30088,3,1|1
stn07,2016-03-26 04:52:00,P,0,2016-03-26 04:52:00,P,0,0,0,6,6,30088,3,1|1
stn06,2016-03-26 04:58:00,P,0,2016-03-26 04:58:00,P,0,0,0,3,3,30088,3,1|1
stn05,2016-03-26 05:01:00,P,0,2016-03-26 05:01:00,P,0,0,0,5,5,30088,3,1|1
stn04,2016-03-26 05:06:00,P,0,2016-03-26 05:06:00,P,0,0,0,3,3,30088,3,1|1
stn03,2016-03-26 05:09:00,P,0,2016-03-26 05:09:00,P,0,0,0,7,7,30088,3,1|1
stn02,2016-03-26 05:17:00,P,0,2016-03-26 05:41:00,P,0,0,0,14,14,30088,3,1|1
stn01,2016-03-26 05:59:00,P,0,2016-03-26 05:59:00,P,0,0,0,0,0,30088,3,1|1
stn01,2016-03-25 01:03:00,P,0,2016-03-25 01:03:00,P,0,0,0,11,11,30089,3,1|1
stn02,2016-03-25 01:15:00,P,0,2016-03-25 01:18:00,P,0,0,0,7,7,30089,3,1|1
stn03,2016-03-25 01:29:00,P,0,2016-03-25 01:29:00,P,0,0,0,3,3,30089,3,1|1
stn04,2016-03-25 01:32:00,P,0,2016-03-25 01:32:00,P,0,0,0,5,5,30089,3,1|1
stn05,2016-03-25 01:38:00,P,0,2016-03-25 01:41:00,P,0,0,0,3,3,30089,3,1|1
stn06,2016-03-25 01:48:00,P,0,2016-03-25 01:48:00,P,0,0,0,6,6,30089,3,1|1
stn07,2016-03-25 01:55:00,P,0,2016-03-25 01:58:00,P,0,0,0,5,5,30089,3,1|1
stn08,2016-03-25 02:07:00,P,0,2016-03-25 02:07:00,P,0,0,0,3,3,30089,3,1|1
stn09,2016-03-25 02:10:00,P,0,2016-03-25 02:10:00,P,0,0,0,4,4,30089,3,1|1
stn10,2016-03-25 02:14:00,P,0,2016-03-25 02:14:00,P,0,0,0,6,6,30089,3,1|1
stn11,2016-03-25 02:20:00,P,0,2016-03-25 02:20:00,P,0,0,0,6,6,30089,3,1|1
stn12,2016-03-25 02:26:00,P,0,2016-03-25 02:26:00,P,0,0,0,7,7,30089,3,1|1
stn13,2016-03-25 02:33:00,P,0,2016-03-25 02:33:00,P,0,0,0,9,9,30089,3,1|1
stn14,2016-03-25 02:42:00,P,0,2016-03-25 02:42:00,P,0,0,0,6,6,30089,3,1|1
stn15,2016-03-25 02:48:00,P,0,2016-03-25 02:48:00,P,0,0,0,8,8,30089,3,1|1
stn16,2016-03-25 02:56:00,P,0,2016-03-25 02:56:00,P,0,0,0,4,4,30089,3,1|1
stn17,2016-03-25 03:00:00,P,0,2016-03-25 03:00:00,P,0,0,0,4,4,30089,3,1|1
stn18,2016-03-25 03:05:00,P,0,2016-03-25 03:08:00,P,0,0,0,4,4,30089,3,1|1
stn19,2016-03-25 03:16:00,P,0,2016-03-25 03:16:00,P,0,0,0,5,5,30089,3,1|1
stn20,2016-03-25 03:21:00,P,0,2016-03-25 03:21:00,P,0,0,0,5,5,30089,3,1|1
stn21,2016-03-25 03:26:00,P,0,2016-03-25 03:26:00,P,0,0,0,7,7,30089,3,1|1
stn22,2016-03-25 03:34:00,P,0,2016-03-25 03:34:00,P,0,0,0,7,7,30089,3,1|1
stn23,2016-03-25 03:46:00,P,0,2016-03-25 03:48:00,P,0,0,0,6,6,30089,3,1|1
stn24,2016-03-25 03:58:00,P,0,2016-03-25 03:58:00,P,0,0,0,5,5,30089,3,1|1
stn25,2016-03-25 04:04:00,P,0,2016-03-25 04:11:00,P,0,0,0,5,5,30089,3,1|1
stn26,2016-03-25 04:20:00,P,0,2016-03-25 04:20:00,P,0,0,0,6,6,30089,3,1|1
stn27,2016-03-25 04:26:00,P,0,2016-03-25 04:26:00,P,0,0,0,6,6,30089,3,1|1
stn28,2016-03-25 04:32:00,P,0,2016-03-25 04:32:00,P,0,0,0,6,6,30089,3,1|1
stn29,2016-03-25 04:39:00,P,0,2016-03-25 04:54:00,P,0,0,0,5,5,30089,3,1|1
stn30,2016-03-25 05:04:00,P,0,2016-03-25 05:21:00,P,0,0,0,6,6,30089,3,1|1
stn31,2016-03-25 05:32:00,P,0,2016-03-25 05:42:00,P,0,0,0,6,6,30089,3,1|1
stn32,2016-03-25 05:52:00,P,0,2016-03-25 05:52:00,P,0,0,0,7,7,30089,3,1|1
stn33,2016-03-25 06:00:00,P,0,2016-03-25 06:05:00,P,0,0,0,7,7,30089,3,1|1
stn34,2016-03-25 06:16:00,P,0,2016-03-25 06:16:00,P,0,0,0,5,5,30089,3,1|1
stn35,2016-03-25 06:21:00,P,0,2016-03-25 06:21:00,P,0,0,0,6,6,30089,3,1|1
stn36,2016-03-25 06:27:00,P,0,2016-03-25 06:27:00,P,0,0,0,6,6,30089,3,1|1
stn37,2016-03-25 06:33:00,P,0,2016-03-25 06:33:00,P,0,0,0,6,6,30089,3,1|1
stn38,2016-03-25 06:39:00,P,0,2016-03-25 06:39:00,P,0,0,0,8,8,30089,3,1|1
stn39,2016-03-25 06:47:00,P,0,2016-03-25 06:47:00,P,0,0,0,7,7,30089,3,1|1
stn40,2016-03-25 06:54:00,P,0,2016-03-25 06:54:00,P,0,0,0,9,9,30089,3,1|1
stn41,2016-03-25 07:03:00,P,0,2016-03-25 07:03:00,P,0,0,0,7,7,30089,3,1|1
stn42,2016-03-25 07:10:00,P,0,2016-03-25 07:10:00,P,0,0,0,6,6,30089,3,1|1
stn43,2016-03-25 07:16:00,P,0,2016-03-25 07:16:00,P,0,0,0,4,4,30089,3,1|1
stn44,2016-03-25 07:21:00,P,0,2016-03-25 07:56:00,P,0,0,0,11,11,30089,3,1|1
stn45,2016-03-25 08:09:00,P,0,2016-03-25 08:09:00,P,0,0,0,7,7,30089,3,1|1
stn46,2016-03-25 08:16:00,P,0,2016-03-25 08:16:00,P,0,0,0,4,4,30089,3,1|1
stn47,2016-03-25 08:21:00,P,0,2016-03-25 08:33:00,P,0,0,0,6,6,30089,3,1|1
stn48,2016-03-25 08:43:00,P,0,2016-03-25 08:43:00,P,0,0,0,5,5,30089,3,1|1
stn49,2016-03-25 08:48:00,P,0,2016-03-25 08:48:00,P,0,0,0,5,5,30089,3,1|1
stn50,2016-03-25 08:53:00,P,0,2016-03-25 08:53:00,P,0,0,0,6,6,30089,3,1|1
stn51,2016-03-25 08:59:00,P,0,2016-03-25 08:59:00,P,0,0,0,6,6,30089,3,1|1
stn52,2016-03-25 09:05:00,P,0,2016-03-25 09:05:00,P,0,0,0,0,0,30089,3,1|1
stn52,2016-03-25 14:35:00,P,0,2016-03-25 14:35:00,P,0,0,0,8,8,30090,3,1|1
stn51,2016-03-25 14:44:00,P,0,2016-03-25 14:48:00,P,0,0,0,5,5,30090,3,1|1
stn50,2016-03-25 14:57:00,P,0,2016-03-25 14:57:00,P,0,0,0,6,6,30090,3,1|1
stn49,2016-03-25 15:03:00,P,0,2016-03-25 15:03:00,P,0,0,0,7,7,30090,3,1|1
stn48,2016-03-25 15:10:00,P,0,2016-03-25 15:10:00,P,0,0,0,7,7,30090,3,1|1
stn47,2016-03-25 15:17:00,P,0,2016-03-25 15:17:00,P,0,0,0,4,4,30090,3,1|1
stn46,2016-03-25 15:21:00,P,0,2016-03-25 15:21:00,P,0,0,0,6,6,30090,3,1|1
stn45,2016-03-25 15:27:00,P,0,2016-03-25 15:27:00,P,0,0,0,11,11,30090,3,1|1
stn44,2016-03-25 15:39:00,P,0,2016-03-25 16:25:00,P,0,0,0,5,5,30090,3,1|1
stn43,2016-03-25 16:32:00,P,0,2016-03-25 17:28:00,P,0,0,0,6,6,30090,3,1|1
stn42,2016-03-25 17:37:00,P,0,2016-03-25 17:37:00,P,0,0,0,7,7,30090,3,1|1
stn41,2016-03-25 17:44:00,P,0,2016-03-25 17:44:00,P,0,0,0,9,9,30090,3,1|1
stn40,2016-03-25 17:53:00,P,0,2016-03-25 17:53:00,P,0,0,0,9,9,30090,3,1|1
stn39,2016-03-25 18:02:00,P,0,2016-03-25 18:02:00,P,0,0,0,8,8,30090,3,1|1
stn38,2016-03-25 18:10:00,P,0,2016-03-25 18:10:00,P,0,0,0,6,6,30090,3,1|1
stn37,2016-03-25 18:16:00,P,0,2016-03-25 18:16:00,P,0,0,0,6,6,30090,3,1|1
stn36,2016-03-25 18:22:00,P,0,2016-03-25 18:22:00,P,0,0,0,6,6,30090,3,1|1
stn35,2016-03-25 18:28:00,P,0,2016-03-25 18:28:00,P,0,0,0,5,5,30090,3,1|1
stn34,2016-03-25 18:33:00,P,0,2016-03-25 18:33:00,P,0,0,0,7,7,30090,3,1|1
stn33,2016-03-25 18:40:00,P,0,2016-03-25 18:40:00,P,0,0,0,7,7,30090,3,1|1
stn32,2016-03-25 18:47:00,P,0,2016-03-25 18:47:00,P,0,0,0,6,6,30090,3,1|1
stn31,2016-03-25 18:53:00,P,0,2016-03-25 18:53:00,P,0,0,0,6,6,30090,3,1|1
stn30,2016-03-25 18:59:00,P,0,2016-03-25 18:59:00,P,0,0,0,5,5,30090,3,1|1
stn29,2016-03-25 19:04:00,P,0,2016-03-25 19:04:00,P,0,0,0,6,6,30090,3,1|1
stn28,2016-03-25 19:10:00,P,0,2016-03-25 19:10:00,P,0,0,0,6,6,30090,3,1|1
stn27,2016-03-25 19:16:00,P,0,2016-03-25 19:16:00,P,0,0,0,6,6,30090,3,1|1
stn26,2016-03-25 19:23:00,P,0,2016-03-25 19:31:00,P,0,0,0,5,5,30090,3,1|1
stn25,2016-03-25 19:40:00,P,0,2016-03-25 19:40:00,P,0,0,0,5,5,30090,3,1|1
stn24,2016-03-25 19:46:00,P,0,2016-03-25 19:53:00,P,0,0,0,6,6,30090,3,1|1
stn23,2016-03-25 20:03:00,P,0,2016-03-25 20:03:00,P,0,0,0,7,7,30090,3,1|1
stn22,2016-03-25 20:10:00,P,0,2016-03-25 20:10:00,P,0,0,0,7,7,30090,3,1|1
stn21,2016-03-25 20:17:00,P,0,2016-03-25 20:17:00,P,0,0,0,5,5,30090,3,1|1
stn20,2016-03-25 20:22:00,P,0,2016-03-25 20:22:00,P,0,0,0,5,5,30090,3,1|1
stn19,2016-03-25 20:28:00,P,0,2016-03-25 20:36:00,P,0,0,0,4,4,30090,3,1|1
stn18,2016-03-25 20:44:00,P,0,2016-03-25 20:44:00,P,0,0,0,4,4,30090,3,1|1
stn17,2016-03-25 20:48:00,P,0,2016-03-25 20:48:00,P,0,0,0,4,4,30090,3,1|1
stn16,2016-03-25 20:53:00,P,0,2016-03-25 21:19:00,P,0,0,0,8,8,30090,3,1|1
stn15,2016-03-25 21:31:00,P,0,2016-03-25 21:31:00,P,0,0,0,6,6,30090,3,1|1
stn14,2016-03-25 21:37:00,P,0,2016-03-25 21:37:00,P,0,0,0,9,9,30090,3,1|1
stn13,2016-03-25 21:46:00,P,0,2016-03-25 21:46:00,P,0,0,0,7,7,30090,3,1|1
stn12,2016-03-25 21:53:00,P,0,2016-03-25 21:53:00,P,0,0,0,6,6,30090,3,1|1
stn11,2016-03-25 21:59:00,P,0,2016-03-25 21:59:00,P,0,0,0,5,5,30090,3,1|1
stn10,2016-03-25 22:04:00,P,0,2016-03-25 22:04:00,P,0,0,0,5,5,30090,3,1|1
stn09,2016-03-25 22:09:00,P,0,2016-03-25 22:09:00,P,0,0,0,3,3,30090,3,1|1
stn08,2016-03-25 22:12:00,P,0,2016-03-25 22:12:00,P,0,0,0,5,5,30090,3,1|1
stn07,2016-03-25 22:17:00,P,0,2016-03-25 22:17:00,P,0,0,0,6,6,30090,3,1|1
stn06,2016-03-25 22:23:00,P,0,2016-03-25 22:23:00,P,0,0,0,3,3,30090,3,1|1
stn05,2016-03-25 22:26:00,P,0,2016-03-25 22:26:00,P,0,0,0,5,5,30090,3,1|1
stn04,2016-03-25 22:31:00,P,0,2016-03-25 22:31:00,P,0,0,0,3,3,30090,3,1|1
stn03,2016-03-25 22:35:00,P,0,2016-03-25 22:48:00,P,0,0,0,7,7,30090,3,1|1
stn02,2016-03-25 23:00:00,P,0,2016-03-25 23:06:00,P,0,0,0,14,14,30090,3,1|1
stn01,2016-03-25 23:24:00,P,0,2016-03-25 23:24:00,P,0,0,0,0,0,30090,3,1|1
stn01,2016-03-25 22:37:00,P,0,2016-03-25 22:37:00,P,0,0,0,11,11,30091,3,1|1
stn02,2016-03-25 22:49:00,P,0,2016-03-25 23:08:00,P,0,0,0,7,7,30091,3,1|1
stn03,2016-03-25 23:19:00,P,0,2016-03-25 23:19:00,P,0,0,0,3,3,30091,3,1|1
stn04,2016-03-25 23:22:00,P,0,2016-03-25 23:22:00,P,0,0,0,5,5,30091,3,1|1
stn05,2016-03-25 23:27:00,P,0,2016-03-25 23:27:00,P,0,0,0,3,3,30091,3,1|1
stn06,2016-03-25 23:30:00,P,0,2016-03-25 23:30:00,P,0,0,0,6,6,30091,3,1|1
stn07,2016-03-25 23:36:00,P,0,2016-03-25 23:36:00,P,0,0,0,5,5,30091,3,1|1
stn08,2016-03-25 23:42:00,P,0,2016-03-25 23:46:00,P,0,0,0,3,3,30091,3,1|1
stn09,2016-03-25 23:53:00,P,0,2016-03-25 23:55:00,P,0,0,0,4,4,30091,3,1|1
stn10,2016-03-26 00:04:00,P,0,2016-03-26 00:47:00,P,0,0,0,6,6,30091,3,1|1
stn11,2016-03-26 00:57:00,P,0,2016-03-26 01:02:00,P,0,0,0,6,6,30091,3,1|1
stn12,2016-03-26 01:12:00,P,0,2016-03-26 01:12:00,P,0,0,0,7,7,30091,3,1|1
stn13,2016-03-26 01:19:00,P,0,2016-03-26 01:19:00,P,0,0,0,9,9,30091,3,1|1
stn14,2016-03-26 01:28:00,P,0,2016-03-26 01:28:00,P,0,0,0,6,6,30091,3,1|1
stn15,2016-03-26 01:34:00,P,0,2016-03-26 01:34:00,P,0,0,0,8,8,30091,3,1|1
stn16,2016-03-26 01:42:00,P,0,2016-03-26 01:42:00,P,0,0,0,4,4,30091,3,1|1
stn17,2016-03-26 01:46:00,P,0,2016-03-26 01:46:00,P,0,0,0,4,4,30091,3,1|1
stn18,2016-03-26 01:51:00,P,0,2016-03-26 02:00:00,P,0,0,0,4,4,30091,3,1|1
stn19,2016-03-26 02:08:00,P,0,2016-03-26 02:08:00,P,0,0,0,5,5,30091,3,1|1
stn20,2016-03-26 02:14:00,P,0,2016-03-26 02:46:00,P,0,0,0,5,5,30091,3,1|1
stn21,2016-03-26 02:55:00,P,0,2016-03-26 02:55:00,P,0,0,0,7,7,30091,3,1|1
stn22,2016-03-26 03:02:00,P,0,2016-03-26 03:02:00,P,0,0,0,7,7,30091,3,1|1
stn23,2016-03-26 03:09:00,P,0,2016-03-26 03:09:00,P,0,0,0,6,6,30091,3,1|1
stn24,2016-03-26 03:15:00,P,0,2016-03-26 03:15:00,P,0,0,0,5,5,30091,3,1|1
stn25,2016-03-26 03:20:00,P,0,2016-03-26 03:20:00,P,0,0,0,5,5,30091,3,1|1
stn26,2016-03-26 03:26:00,P,0,2016-03-26 03:35:00,P,0,0,0,6,6,30091,3,1|1
stn27,2016-03-26 03:45:00,P,0,2016-03-26 03:45:00,P,0,0,0,6,6,30091,3,1|1
stn28,2016-03-26 03:52:00,P,0,2016-03-26 03:55:00,P,0,0,0,6,6,30091,3,1|1
stn29,2016-03-26 04:06:00,P,0,2016-03-26 04:22:00,P,0,0,0,5,5,30091,3,1|1
stn30,2016-03-26 04:31:00,P,0,2016-03-26 04:31:00,P,0,0,0,6,6,30091,3,1|1
stn31,2016-03-26 04:37:00,P,0,2016-03-26 04:37:00,P,0,0,0,6,6,30091,3,1|1
stn32,2016-03-26 04:43:00,P,0,2016-03-26 04:43:00,P,0,0,0,7,7,30091,3,1|1
stn33,2016-03-26 04:50:00,P,0,2016-03-26 04:50:00,P,0,0,0,7,7,30091,3,1|1
stn34,2016-03-26 04:57:00,P,0,2016-03-26 04:57:00,P,0,0,0,5,5,30091,3,1|1
stn35,2016-03-26 05:02:00,P,0,2016-03-26 05:02:00,P,0,0,0,6,6,30091,3,1|1
stn36,2016-03-26 05:08:00,P,0,2016-03-26 05:08:00,P,0,0,0,6,6,30091,3,1|1
stn37,2016-03-26 05:14:00,P,0,2016-03-26 05:14:00,P,0,0,0,6,6,30091,3,1|1
stn38,2016-03-26 05:20:00,P,0,2016-03-26 05:20:00,P,0,0,0,8,8,30091,3,1|1
stn39,2016-03-26 05:28:00,P,0,2016-03-26 05:28:00,P,0,0,0,7,7,30091,3,1|1
stn40,2016-03-26 05:35:00,P,0,2016-03-26 05:35:00,P,0,0,0,9,9,30091,3,1|1
stn41,2016-03-26 05:45:00,P,0,2016-03-26 05:47:00,P,0,0,0,7,7,30091,3,1|1
stn42,2016-03-26 05:58:00,P,0,2016-03-26 05:58:00,P,0,0,0,6,6,30091,3,1|1
stn43,2016-03-26 06:04:00,P,0,2016-03-26 06:04:00,P,0,0,0,4,4,30091,3,1|1
stn44,2016-03-26 06:08:00,P,0,2016-03-26 06:08:00,P,0,0,0,11,11,30091,3,1|1
stn45,2016-03-26 06:19:00,P,0,2016-03-26 06:19:00,P,0,0,0,7,7,30091,3,1|1
stn46,2016-03-26 06:27:00,P,0,2016-03-26 06:38:00,P,0,0,0,4,4,30091,3,1|1
stn47,2016-03-26 06:46:00,P,0,2016-03-26 06:46:00,P,0,0,0,6,6,30091,3,1|1
stn48,2016-03-26 06:52:00,P,0,2016-03-26 06:52:00,P,0,0,0,5,5,30091,3,1|1
stn49,2016-03-26 06:57:00,P,0,2016-03-26 06:57:00,P,0,0,0,5,5,30091,3,1|1
stn50,2016-03-26 07:02:00,P,0,2016-03-26 07:02:00,P,0,0,0,6,6,30091,3,1|1
stn51,2016-03-26 07:08:00,P,0,2016-03-26 07:08:00,P,0,0,0,6,6,30091,3,1|1
stn52,2016-03-26 07:14:00,P,0,2016-03-26 07:14:00,P,0,0,0,0,0,30091,3,1|1
stn52,2016-03-25 10:11:00,P,0,2016-03-25 10:11:00,P,0,0,0,8,8,30092,3,1|1
stn51,2016-03-25 10:19:00,P,0,2016-03-25 10:19:00,P,0,0,0,5,5,30092,3,1|1
stn50,2016-03-25 10:24:00,P,0,2016-03-25 10:24:00,P,0,0,0,6,6,30092,3,1|1
